datetime,Symbol,Open,High,Low,Close,Volume
2025-12-17 07:30:00,BINANCE:PAXGUSDT,4337.35,4338.4,4325.29,4327.15,400.4673
2025-12-17 08:30:00,BINANCE:PAXGUSDT,4327.15,4337.58,4327.08,4336.71,171.0377
2025-12-17 09:30:00,BINANCE:PAXGUSDT,4336.71,4344.0,4334.69,4342.71,155.547
2025-12-17 10:30:00,BINANCE:PAXGUSDT,4342.7,4353.25,4341.65,4347.8,478.2882
2025-12-17 11:30:00,BINANCE:PAXGUSDT,4347.8,4350.46,4340.1,4342.15,319.3195
2025-12-17 12:30:00,BINANCE:PAXGUSDT,4342.2,4342.2,4330.4,4332.99,240.5741
2025-12-17 13:30:00,BINANCE:PAXGUSDT,4332.99,4334.25,4325.02,4332.89,264.0934
2025-12-17 14:30:00,BINANCE:PAXGUSDT,4332.9,4336.6,4330.64,4330.79,182.9135
2025-12-17 15:30:00,BINANCE:PAXGUSDT,4330.8,4334.35,4321.4,4329.62,410.0523
2025-12-17 16:30:00,BINANCE:PAXGUSDT,4329.62,4332.13,4327.71,4328.85,119.3562
2025-12-17 17:30:00,BINANCE:PAXGUSDT,4328.85,4335.86,4328.85,4331.34,211.8019
2025-12-17 18:30:00,BINANCE:PAXGUSDT,4331.6,4354.32,4329.54,4353.46,329.191
2025-12-17 19:30:00,BINANCE:PAXGUSDT,4353.46,4359.0,4337.36,4351.99,722.5653
2025-12-17 20:30:00,BINANCE:PAXGUSDT,4351.99,4362.55,4339.0,4344.17,703.6047
2025-12-17 21:30:00,BINANCE:PAXGUSDT,4344.15,4350.15,4331.99,4347.64,707.2881
2025-12-17 22:30:00,BINANCE:PAXGUSDT,4347.55,4354.69,4342.9,4353.17,379.3841
2025-12-17 23:30:00,BINANCE:PAXGUSDT,4353.17,4357.54,4341.95,4347.49,521.7038
2025-12-18 00:30:00,BINANCE:PAXGUSDT,4347.49,4357.1,4344.74,4349.85,410.395
2025-12-18 01:30:00,BINANCE:PAXGUSDT,4349.87,4360.54,4349.34,4355.83,204.0258
2025-12-18 02:30:00,BINANCE:PAXGUSDT,4355.83,4358.96,4353.65,4353.66,308.225
2025-12-18 03:30:00,BINANCE:PAXGUSDT,4353.65,4361.47,4353.31,4361.47,277.8714
2025-12-18 04:30:00,BINANCE:PAXGUSDT,4361.46,4361.47,4354.76,4358.26,167.7424
2025-12-18 05:30:00,BINANCE:PAXGUSDT,4358.26,4362.13,4354.4,4355.68,261.4402
2025-12-18 06:30:00,BINANCE:PAXGUSDT,4355.75,4358.29,4336.03,4342.56,1059.7767
2025-12-18 07:30:00,BINANCE:PAXGUSDT,4342.55,4345.73,4340.0,4340.99,521.2453
2025-12-18 08:30:00,BINANCE:PAXGUSDT,4341.0,4344.48,4339.68,4343.04,131.8011
2025-12-18 09:30:00,BINANCE:PAXGUSDT,4343.05,4343.46,4338.91,4342.58,98.3982
2025-12-18 10:30:00,BINANCE:PAXGUSDT,4342.57,4347.25,4342.12,4343.53,144.7214
2025-12-18 11:30:00,BINANCE:PAXGUSDT,4343.52,4346.12,4341.46,4343.89,140.3461
2025-12-18 12:30:00,BINANCE:PAXGUSDT,4343.9,4346.86,4340.8,4342.25,159.1443
2025-12-18 13:30:00,BINANCE:PAXGUSDT,4342.24,4342.34,4334.5,4338.01,223.9966
2025-12-18 14:30:00,BINANCE:PAXGUSDT,4338.0,4338.75,4333.45,4334.64,273.7187
2025-12-18 15:30:00,BINANCE:PAXGUSDT,4334.64,4340.19,4334.56,4338.2,174.8864
2025-12-18 16:30:00,BINANCE:PAXGUSDT,4338.25,4341.27,4338.25,4339.18,106.9709
2025-12-18 17:30:00,BINANCE:PAXGUSDT,4339.17,4339.18,4331.3,4334.9,168.069
2025-12-18 18:30:00,BINANCE:PAXGUSDT,4334.9,4355.67,4330.0,4348.44,650.0784
2025-12-18 19:30:00,BINANCE:PAXGUSDT,4348.33,4353.73,4322.45,4341.4,625.1303
2025-12-18 20:30:00,BINANCE:PAXGUSDT,4341.39,4352.74,4338.25,4349.6,190.5046
2025-12-18 21:30:00,BINANCE:PAXGUSDT,4349.95,4384.99,4349.72,4371.21,695.5328
2025-12-18 22:30:00,BINANCE:PAXGUSDT,4371.21,4373.54,4335.0,4345.55,842.9147
2025-12-18 23:30:00,BINANCE:PAXGUSDT,4345.93,4353.96,4339.6,4344.3,193.6584
2025-12-19 00:30:00,BINANCE:PAXGUSDT,4344.2,4346.95,4332.44,4336.54,386.929
2025-12-19 01:30:00,BINANCE:PAXGUSDT,4336.55,4350.24,4336.55,4345.74,163.7014
2025-12-19 02:30:00,BINANCE:PAXGUSDT,4345.74,4346.2,4340.68,4344.65,261.4917
2025-12-19 03:30:00,BINANCE:PAXGUSDT,4344.65,4345.23,4339.89,4343.86,202.5462
2025-12-19 04:30:00,BINANCE:PAXGUSDT,4343.85,4348.19,4343.72,4348.19,51.0727
2025-12-19 05:30:00,BINANCE:PAXGUSDT,4348.25,4348.25,4341.44,4341.45,175.9326
2025-12-19 06:30:00,BINANCE:PAXGUSDT,4341.45,4342.14,4325.56,4336.72,287.1794
2025-12-19 07:30:00,BINANCE:PAXGUSDT,4336.72,4340.32,4329.03,4329.04,206.3375
2025-12-19 08:30:00,BINANCE:PAXGUSDT,4329.04,4335.24,4326.78,4331.0,428.9137
2025-12-19 09:30:00,BINANCE:PAXGUSDT,4331.0,4334.02,4327.81,4334.02,302.5618
2025-12-19 10:30:00,BINANCE:PAXGUSDT,4334.01,4340.0,4329.85,4337.79,135.6393
2025-12-19 11:30:00,BINANCE:PAXGUSDT,4337.94,4340.03,4335.46,4337.54,155.0387
2025-12-19 12:30:00,BINANCE:PAXGUSDT,4337.54,4339.78,4334.46,4335.35,245.4619
2025-12-19 13:30:00,BINANCE:PAXGUSDT,4335.34,4341.17,4333.25,4337.35,143.095
2025-12-19 14:30:00,BINANCE:PAXGUSDT,4337.31,4343.51,4335.85,4341.22,92.9227
2025-12-19 15:30:00,BINANCE:PAXGUSDT,4341.26,4341.68,4334.51,4339.31,111.2518
2025-12-19 16:30:00,BINANCE:PAXGUSDT,4339.31,4339.95,4336.35,4337.66,104.9871
2025-12-19 17:30:00,BINANCE:PAXGUSDT,4337.66,4338.68,4332.9,4337.85,113.7227
2025-12-19 18:30:00,BINANCE:PAXGUSDT,4337.86,4345.86,4337.5,4340.0,87.9694
2025-12-19 19:30:00,BINANCE:PAXGUSDT,4340.0,4348.03,4333.11,4343.41,200.3384
2025-12-19 20:30:00,BINANCE:PAXGUSDT,4343.4,4359.19,4343.4,4359.19,197.2737
2025-12-19 21:30:00,BINANCE:PAXGUSDT,4359.18,4364.68,4354.21,4359.25,143.9341
2025-12-19 22:30:00,BINANCE:PAXGUSDT,4359.73,4366.31,4359.0,4364.77,144.9365
2025-12-19 23:30:00,BINANCE:PAXGUSDT,4364.77,4367.99,4355.85,4359.6,206.4766
2025-12-20 00:30:00,BINANCE:PAXGUSDT,4359.61,4360.96,4356.6,4356.6,67.5558
2025-12-20 01:30:00,BINANCE:PAXGUSDT,4356.6,4356.6,4350.0,4350.74,109.5721
2025-12-20 02:30:00,BINANCE:PAXGUSDT,4350.75,4351.4,4350.0,4350.8,44.5777
2025-12-20 03:30:00,BINANCE:PAXGUSDT,4350.8,4353.31,4350.65,4352.71,84.4433
2025-12-20 04:30:00,BINANCE:PAXGUSDT,4352.71,4352.71,4350.25,4351.32,23.9769
2025-12-20 05:30:00,BINANCE:PAXGUSDT,4351.32,4353.41,4350.65,4353.41,34.2131
2025-12-20 06:30:00,BINANCE:PAXGUSDT,4353.41,4355.57,4353.4,4355.21,51.4389
2025-12-20 07:30:00,BINANCE:PAXGUSDT,4355.21,4355.78,4355.2,4355.75,12.7402
2025-12-20 08:30:00,BINANCE:PAXGUSDT,4355.75,4356.6,4355.75,4356.6,69.5617
2025-12-20 09:30:00,BINANCE:PAXGUSDT,4356.6,4357.41,4356.59,4357.41,7.954
2025-12-20 10:30:00,BINANCE:PAXGUSDT,4357.4,4358.02,4357.4,4358.02,15.9323
2025-12-20 11:30:00,BINANCE:PAXGUSDT,4358.02,4359.06,4358.01,4358.51,63.4706
2025-12-20 12:30:00,BINANCE:PAXGUSDT,4358.51,4358.52,4356.03,4356.03,60.068
2025-12-20 13:30:00,BINANCE:PAXGUSDT,4356.03,4356.04,4354.48,4356.04,76.1677
2025-12-20 14:30:00,BINANCE:PAXGUSDT,4356.03,4356.1,4356.03,4356.09,10.6325
2025-12-20 15:30:00,BINANCE:PAXGUSDT,4356.1,4356.1,4354.0,4354.01,55.789
2025-12-20 16:30:00,BINANCE:PAXGUSDT,4354.01,4354.82,4354.0,4354.15,55.6524
2025-12-20 17:30:00,BINANCE:PAXGUSDT,4354.14,4354.15,4352.07,4352.08,16.0943
2025-12-20 18:30:00,BINANCE:PAXGUSDT,4352.08,4352.08,4351.3,4351.31,17.6167
2025-12-20 19:30:00,BINANCE:PAXGUSDT,4351.31,4354.9,4351.3,4354.89,45.4751
2025-12-20 20:30:00,BINANCE:PAXGUSDT,4354.9,4354.9,4353.65,4353.65,46.095
2025-12-20 21:30:00,BINANCE:PAXGUSDT,4353.66,4354.95,4353.65,4354.91,46.2496
2025-12-20 22:30:00,BINANCE:PAXGUSDT,4354.9,4354.91,4354.9,4354.91,15.8065
2025-12-20 23:30:00,BINANCE:PAXGUSDT,4354.91,4354.91,4353.69,4354.19,35.5217
2025-12-21 00:30:00,BINANCE:PAXGUSDT,4354.19,4354.2,4352.35,4352.35,21.8308
2025-12-21 01:30:00,BINANCE:PAXGUSDT,4352.35,4352.36,4352.35,4352.36,25.4674
2025-12-21 02:30:00,BINANCE:PAXGUSDT,4352.36,4352.36,4352.35,4352.36,10.8832
2025-12-21 03:30:00,BINANCE:PAXGUSDT,4352.35,4352.36,4352.35,4352.35,41.7337
2025-12-21 04:30:00,BINANCE:PAXGUSDT,4352.35,4352.36,4352.06,4352.06,12.5768
2025-12-21 05:30:00,BINANCE:PAXGUSDT,4352.07,4352.07,4351.12,4351.12,44.0793
2025-12-21 06:30:00,BINANCE:PAXGUSDT,4351.13,4354.12,4350.72,4353.67,54.7027
2025-12-21 07:30:00,BINANCE:PAXGUSDT,4353.67,4355.5,4353.67,4355.49,29.9183
2025-12-21 08:30:00,BINANCE:PAXGUSDT,4355.49,4358.5,4355.49,4357.36,26.7155
2025-12-21 09:30:00,BINANCE:PAXGUSDT,4357.36,4357.36,4353.21,4354.1,60.7867
2025-12-21 10:30:00,BINANCE:PAXGUSDT,4354.1,4354.1,4352.8,4352.8,22.3477
2025-12-21 11:30:00,BINANCE:PAXGUSDT,4352.8,4356.74,4352.8,4356.26,32.326
2025-12-21 12:30:00,BINANCE:PAXGUSDT,4356.26,4357.47,4355.92,4357.47,29.8529
2025-12-21 13:30:00,BINANCE:PAXGUSDT,4357.47,4357.47,4352.49,4355.42,68.7262
2025-12-21 14:30:00,BINANCE:PAXGUSDT,4355.42,4356.4,4354.65,4355.25,98.4843
2025-12-21 15:30:00,BINANCE:PAXGUSDT,4355.25,4359.48,4355.24,4359.03,136.3551
2025-12-21 16:30:00,BINANCE:PAXGUSDT,4359.03,4359.04,4357.33,4358.06,66.071
2025-12-21 17:30:00,BINANCE:PAXGUSDT,4358.06,4360.89,4358.05,4360.89,78.979
2025-12-21 18:30:00,BINANCE:PAXGUSDT,4360.89,4362.43,4360.5,4361.87,148.1376
2025-12-21 19:30:00,BINANCE:PAXGUSDT,4361.86,4362.8,4361.85,4362.8,56.5201
2025-12-21 20:30:00,BINANCE:PAXGUSDT,4362.79,4363.76,4362.79,4363.75,55.7603
2025-12-21 21:30:00,BINANCE:PAXGUSDT,4363.76,4364.44,4362.85,4364.13,103.1356
2025-12-21 22:30:00,BINANCE:PAXGUSDT,4364.12,4364.13,4363.36,4363.37,53.7752
2025-12-21 23:30:00,BINANCE:PAXGUSDT,4363.37,4363.4,4363.35,4363.4,24.5406
2025-12-22 00:30:00,BINANCE:PAXGUSDT,4363.39,4363.81,4363.37,4363.65,14.4979
2025-12-22 01:30:00,BINANCE:PAXGUSDT,4363.64,4363.65,4363.64,4363.65,9.316
2025-12-22 02:30:00,BINANCE:PAXGUSDT,4363.64,4363.65,4363.64,4363.64,28.3395
2025-12-22 03:30:00,BINANCE:PAXGUSDT,4363.64,4368.59,4363.64,4365.06,142.4272
2025-12-22 04:30:00,BINANCE:PAXGUSDT,4365.06,4367.78,4355.99,4367.25,296.7889
2025-12-22 05:30:00,BINANCE:PAXGUSDT,4367.35,4379.44,4367.35,4378.0,314.8491
2025-12-22 06:30:00,BINANCE:PAXGUSDT,4378.0,4396.48,4376.25,4393.84,441.4186
2025-12-22 07:30:00,BINANCE:PAXGUSDT,4393.84,4400.0,4390.52,4399.96,695.3508
2025-12-22 08:30:00,BINANCE:PAXGUSDT,4399.95,4407.97,4399.25,4407.27,267.839
2025-12-22 09:30:00,BINANCE:PAXGUSDT,4407.27,4412.5,4406.44,4412.15,213.0005
2025-12-22 10:30:00,BINANCE:PAXGUSDT,4412.14,4422.99,4411.45,4415.7,467.2558
2025-12-22 11:30:00,BINANCE:PAXGUSDT,4415.71,4435.79,4413.67,4435.75,551.5551
2025-12-22 12:30:00,BINANCE:PAXGUSDT,4435.7,4436.06,4427.5,4429.34,513.3395
2025-12-22 13:30:00,BINANCE:PAXGUSDT,4429.34,4431.0,4425.0,4426.13,554.6543
2025-12-22 14:30:00,BINANCE:PAXGUSDT,4426.13,4430.58,4426.13,4429.67,867.2475
2025-12-22 15:30:00,BINANCE:PAXGUSDT,4429.67,4433.29,4427.2,4427.2,820.755
2025-12-22 16:30:00,BINANCE:PAXGUSDT,4427.21,4430.0,4424.99,4426.1,786.0119
2025-12-22 17:30:00,BINANCE:PAXGUSDT,4426.1,4431.69,4425.15,4431.6,866.6139
2025-12-22 18:30:00,BINANCE:PAXGUSDT,4431.61,4443.36,4428.88,4440.1,1056.2993
2025-12-22 19:30:00,BINANCE:PAXGUSDT,4440.1,4447.24,4433.11,4437.02,1044.2258
2025-12-22 20:30:00,BINANCE:PAXGUSDT,4437.02,4453.33,4431.1,4450.15,768.5567
2025-12-22 21:30:00,BINANCE:PAXGUSDT,4450.06,4458.75,4447.15,4454.59,902.5517
2025-12-22 22:30:00,BINANCE:PAXGUSDT,4454.6,4458.1,4450.1,4454.74,764.3031
2025-12-22 23:30:00,BINANCE:PAXGUSDT,4454.75,4455.13,4449.01,4453.7,537.7193
2025-12-23 00:30:00,BINANCE:PAXGUSDT,4453.71,4453.71,4447.38,4450.6,466.4582
2025-12-23 01:30:00,BINANCE:PAXGUSDT,4450.59,4458.3,4450.59,4458.29,355.9975
2025-12-23 02:30:00,BINANCE:PAXGUSDT,4458.29,4472.25,4458.28,4468.6,362.2836
2025-12-23 03:30:00,BINANCE:PAXGUSDT,4468.5,4470.87,4465.04,4467.84,243.7692
2025-12-23 04:30:00,BINANCE:PAXGUSDT,4467.84,4484.99,4467.84,4484.98,509.917
2025-12-23 05:30:00,BINANCE:PAXGUSDT,4484.98,4495.7,4483.45,4495.7,369.4566
2025-12-23 06:30:00,BINANCE:PAXGUSDT,4495.7,4516.61,4495.7,4513.11,1379.8342
2025-12-23 07:30:00,BINANCE:PAXGUSDT,4513.11,4517.98,4505.83,4513.42,773.5483
2025-12-23 08:30:00,BINANCE:PAXGUSDT,4513.92,4516.89,4501.56,4503.85,514.3898
2025-12-23 09:30:00,BINANCE:PAXGUSDT,4504.0,4504.85,4497.65,4499.51,281.9208
2025-12-23 10:30:00,BINANCE:PAXGUSDT,4499.51,4501.2,4492.85,4494.09,423.4148
2025-12-23 11:30:00,BINANCE:PAXGUSDT,4493.65,4500.77,4486.25,4500.76,421.0264
2025-12-23 12:30:00,BINANCE:PAXGUSDT,4500.76,4508.5,4498.75,4506.24,276.8742
2025-12-23 13:30:00,BINANCE:PAXGUSDT,4506.24,4522.66,4505.0,4514.4,959.935
2025-12-23 14:30:00,BINANCE:PAXGUSDT,4514.4,4516.29,4502.68,4504.77,536.0441
2025-12-23 15:30:00,BINANCE:PAXGUSDT,4504.76,4507.26,4500.7,4503.46,440.9865
2025-12-23 16:30:00,BINANCE:PAXGUSDT,4503.46,4512.17,4501.65,4512.17,340.2164
2025-12-23 17:30:00,BINANCE:PAXGUSDT,4512.17,4512.17,4501.26,4503.99,400.9565
2025-12-23 18:30:00,BINANCE:PAXGUSDT,4503.98,4513.32,4492.61,4496.43,692.5747
2025-12-23 19:30:00,BINANCE:PAXGUSDT,4496.7,4497.34,4460.64,4464.21,1070.8076
2025-12-23 20:30:00,BINANCE:PAXGUSDT,4464.2,4476.15,4451.01,4476.15,760.8328
2025-12-23 21:30:00,BINANCE:PAXGUSDT,4476.15,4496.69,4474.06,4493.13,661.0201
2025-12-23 22:30:00,BINANCE:PAXGUSDT,4493.15,4498.62,4488.92,4491.32,638.0342
2025-12-23 23:30:00,BINANCE:PAXGUSDT,4491.39,4502.3,4491.39,4501.95,466.7636
2025-12-24 00:30:00,BINANCE:PAXGUSDT,4501.95,4512.05,4501.95,4508.34,439.7927
2025-12-24 01:30:00,BINANCE:PAXGUSDT,4508.34,4515.83,4505.86,4514.86,328.7313
2025-12-24 02:30:00,BINANCE:PAXGUSDT,4514.86,4514.86,4502.7,4504.15,211.0859
2025-12-24 03:30:00,BINANCE:PAXGUSDT,4504.14,4509.87,4504.14,4509.87,77.5656
2025-12-24 04:30:00,BINANCE:PAXGUSDT,4510.0,4539.06,4510.0,4531.01,759.9489
2025-12-24 05:30:00,BINANCE:PAXGUSDT,4531.01,4542.7,4529.32,4534.54,1188.2229
2025-12-24 06:30:00,BINANCE:PAXGUSDT,4534.55,4544.86,4529.78,4539.0,976.1507
2025-12-24 07:30:00,BINANCE:PAXGUSDT,4538.78,4538.78,4497.0,4497.0,592.803
2025-12-24 08:30:00,BINANCE:PAXGUSDT,4497.45,4519.1,4494.45,4511.55,1025.8927
2025-12-24 09:30:00,BINANCE:PAXGUSDT,4511.54,4519.59,4510.5,4517.43,314.9703
2025-12-24 10:30:00,BINANCE:PAXGUSDT,4517.79,4518.9,4504.25,4507.6,219.2965
2025-12-24 11:30:00,BINANCE:PAXGUSDT,4507.6,4514.05,4504.85,4510.94,273.4907
2025-12-24 12:30:00,BINANCE:PAXGUSDT,4510.95,4512.75,4500.97,4500.97,190.6841
2025-12-24 13:30:00,BINANCE:PAXGUSDT,4500.92,4508.45,4497.53,4498.54,622.7622
2025-12-24 14:30:00,BINANCE:PAXGUSDT,4498.54,4512.55,4498.5,4512.51,312.6781
2025-12-24 15:30:00,BINANCE:PAXGUSDT,4512.5,4516.35,4500.15,4507.85,451.4316
2025-12-24 16:30:00,BINANCE:PAXGUSDT,4507.86,4509.54,4502.37,4509.51,243.9758
2025-12-24 17:30:00,BINANCE:PAXGUSDT,4509.51,4513.19,4509.19,4510.7,413.8986
2025-12-24 18:30:00,BINANCE:PAXGUSDT,4510.7,4510.74,4492.92,4504.14,488.1459
2025-12-24 19:30:00,BINANCE:PAXGUSDT,4504.15,4504.9,4478.95,4482.39,468.0755
2025-12-24 20:30:00,BINANCE:PAXGUSDT,4482.35,4491.31,4466.0,4475.2,695.524
2025-12-24 21:30:00,BINANCE:PAXGUSDT,4475.21,4494.55,4474.09,4494.02,346.3189
2025-12-24 22:30:00,BINANCE:PAXGUSDT,4494.02,4501.63,4491.7,4497.05,146.8091
2025-12-24 23:30:00,BINANCE:PAXGUSDT,4497.06,4500.44,4495.28,4497.24,99.8522
2025-12-25 00:30:00,BINANCE:PAXGUSDT,4497.24,4498.01,4497.24,4498.01,32.9308
2025-12-25 01:30:00,BINANCE:PAXGUSDT,4498.01,4498.96,4495.85,4495.94,82.5829
2025-12-25 02:30:00,BINANCE:PAXGUSDT,4495.95,4496.3,4494.3,4494.66,72.0989
2025-12-25 03:30:00,BINANCE:PAXGUSDT,4494.67,4498.78,4492.37,4492.92,104.4072
2025-12-25 04:30:00,BINANCE:PAXGUSDT,4492.93,4499.84,4492.56,4496.84,197.9456
2025-12-25 05:30:00,BINANCE:PAXGUSDT,4496.84,4498.08,4496.5,4498.06,62.0444
2025-12-25 06:30:00,BINANCE:PAXGUSDT,4498.05,4498.06,4491.58,4493.75,57.6121
2025-12-25 07:30:00,BINANCE:PAXGUSDT,4493.75,4495.1,4491.71,4492.14,33.4254
2025-12-25 08:30:00,BINANCE:PAXGUSDT,4492.14,4496.33,4490.49,4494.6,132.7548
2025-12-25 09:30:00,BINANCE:PAXGUSDT,4494.6,4496.87,4494.59,4496.86,58.1232
2025-12-25 10:30:00,BINANCE:PAXGUSDT,4496.86,4496.86,4496.1,4496.79,27.6174
2025-12-25 11:30:00,BINANCE:PAXGUSDT,4496.8,4496.8,4496.71,4496.78,45.0858
2025-12-25 12:30:00,BINANCE:PAXGUSDT,4496.78,4497.75,4490.91,4497.31,115.0077
2025-12-25 13:30:00,BINANCE:PAXGUSDT,4497.31,4497.31,4490.8,4493.16,103.6225
2025-12-25 14:30:00,BINANCE:PAXGUSDT,4493.16,4498.62,4493.15,4498.6,210.0322
2025-12-25 15:30:00,BINANCE:PAXGUSDT,4498.6,4501.9,4497.84,4499.51,173.2782
2025-12-25 16:30:00,BINANCE:PAXGUSDT,4499.51,4501.19,4498.64,4498.65,52.3663
2025-12-25 17:30:00,BINANCE:PAXGUSDT,4498.65,4499.55,4495.24,4499.55,71.5796
2025-12-25 18:30:00,BINANCE:PAXGUSDT,4499.55,4503.62,4499.54,4501.38,144.2845
2025-12-25 19:30:00,BINANCE:PAXGUSDT,4501.38,4504.4,4500.22,4504.4,72.7872
2025-12-25 20:30:00,BINANCE:PAXGUSDT,4504.4,4506.56,4502.0,4506.27,225.1977
2025-12-25 21:30:00,BINANCE:PAXGUSDT,4506.28,4506.28,4500.37,4503.0,158.7557
2025-12-25 22:30:00,BINANCE:PAXGUSDT,4503.01,4508.77,4503.0,4506.83,91.96
2025-12-25 23:30:00,BINANCE:PAXGUSDT,4506.83,4508.66,4505.51,4507.45,63.935
2025-12-26 00:30:00,BINANCE:PAXGUSDT,4507.45,4508.52,4506.49,4508.52,39.9088
2025-12-26 01:30:00,BINANCE:PAXGUSDT,4508.52,4514.99,4508.29,4513.83,203.612
2025-12-26 02:30:00,BINANCE:PAXGUSDT,4513.83,4515.97,4513.65,4514.44,88.2584
2025-12-26 03:30:00,BINANCE:PAXGUSDT,4514.44,4515.2,4508.69,4509.34,192.6528
2025-12-26 04:30:00,BINANCE:PAXGUSDT,4509.54,4520.19,4509.54,4516.05,634.2614
2025-12-26 05:30:00,BINANCE:PAXGUSDT,4516.09,4533.5,4513.75,4533.49,939.697
2025-12-26 06:30:00,BINANCE:PAXGUSDT,4533.51,4547.65,4514.33,4519.64,1415.455
2025-12-26 07:30:00,BINANCE:PAXGUSDT,4519.45,4525.53,4508.66,4522.35,533.7654
2025-12-26 08:30:00,BINANCE:PAXGUSDT,4522.4,4527.19,4514.07,4517.85,234.4528
2025-12-26 09:30:00,BINANCE:PAXGUSDT,4517.84,4527.35,4517.4,4523.79,223.5742
2025-12-26 10:30:00,BINANCE:PAXGUSDT,4523.8,4529.25,4522.11,4526.26,240.3305
2025-12-26 11:30:00,BINANCE:PAXGUSDT,4526.25,4533.8,4524.15,4527.88,208.6268
2025-12-26 12:30:00,BINANCE:PAXGUSDT,4528.21,4530.98,4524.11,4527.11,237.5314
2025-12-26 13:30:00,BINANCE:PAXGUSDT,4527.1,4539.0,4526.91,4538.99,282.7719
2025-12-26 14:30:00,BINANCE:PAXGUSDT,4539.0,4539.85,4533.47,4534.16,242.0635
2025-12-26 15:30:00,BINANCE:PAXGUSDT,4534.16,4544.59,4533.45,4535.45,415.3195
2025-12-26 16:30:00,BINANCE:PAXGUSDT,4535.44,4536.0,4526.16,4529.7,495.8798
2025-12-26 17:30:00,BINANCE:PAXGUSDT,4529.69,4535.6,4528.4,4529.5,155.8704
2025-12-26 18:30:00,BINANCE:PAXGUSDT,4529.49,4550.24,4526.4,4547.75,422.1512
2025-12-26 19:30:00,BINANCE:PAXGUSDT,4547.8,4556.28,4536.1,4543.7,849.0584
2025-12-26 20:30:00,BINANCE:PAXGUSDT,4544.2,4568.44,4542.56,4567.69,1669.7359
2025-12-26 21:30:00,BINANCE:PAXGUSDT,4567.7,4572.4,4555.22,4559.65,1274.4417
2025-12-26 22:30:00,BINANCE:PAXGUSDT,4559.5,4560.35,4537.96,4543.69,616.2352
2025-12-26 23:30:00,BINANCE:PAXGUSDT,4543.7,4556.95,4540.55,4555.8,334.7773
2025-12-27 00:30:00,BINANCE:PAXGUSDT,4555.8,4560.9,4547.75,4549.86,456.2024
2025-12-27 01:30:00,BINANCE:PAXGUSDT,4549.86,4561.24,4549.64,4558.75,419.7873
2025-12-27 02:30:00,BINANCE:PAXGUSDT,4558.75,4562.59,4555.79,4560.45,238.0828
2025-12-27 03:30:00,BINANCE:PAXGUSDT,4560.46,4564.48,4552.63,4561.86,219.1719
2025-12-27 04:30:00,BINANCE:PAXGUSDT,4561.85,4561.86,4555.32,4557.34,151.5047
2025-12-27 05:30:00,BINANCE:PAXGUSDT,4557.33,4562.75,4557.33,4559.47,170.9046
2025-12-27 06:30:00,BINANCE:PAXGUSDT,4559.47,4559.47,4540.78,4546.95,676.548
2025-12-27 07:30:00,BINANCE:PAXGUSDT,4546.94,4551.23,4546.65,4550.01,149.9576
2025-12-27 08:30:00,BINANCE:PAXGUSDT,4550.01,4553.93,4550.01,4550.11,125.2318
2025-12-27 09:30:00,BINANCE:PAXGUSDT,4550.11,4555.14,4547.52,4555.14,98.5732
2025-12-27 10:30:00,BINANCE:PAXGUSDT,4555.14,4555.14,4552.67,4554.53,84.0803
2025-12-27 11:30:00,BINANCE:PAXGUSDT,4554.53,4561.73,4554.52,4561.45,119.2558
2025-12-27 12:30:00,BINANCE:PAXGUSDT,4561.46,4564.81,4558.68,4561.95,102.5532
2025-12-27 13:30:00,BINANCE:PAXGUSDT,4561.94,4565.68,4561.94,4564.12,157.6121
2025-12-27 14:30:00,BINANCE:PAXGUSDT,4564.13,4566.35,4564.12,4564.56,155.2504
2025-12-27 15:30:00,BINANCE:PAXGUSDT,4564.56,4569.81,4564.55,4565.52,187.1705
2025-12-27 16:30:00,BINANCE:PAXGUSDT,4565.52,4568.94,4563.03,4563.34,163.2326
2025-12-27 17:30:00,BINANCE:PAXGUSDT,4563.34,4566.34,4560.53,4562.7,316.673
2025-12-27 18:30:00,BINANCE:PAXGUSDT,4562.7,4570.4,4560.71,4567.3,154.7331
2025-12-27 19:30:00,BINANCE:PAXGUSDT,4567.3,4569.09,4567.29,4569.09,115.1056
2025-12-27 20:30:00,BINANCE:PAXGUSDT,4569.1,4569.1,4565.99,4568.19,59.5504
2025-12-27 21:30:00,BINANCE:PAXGUSDT,4568.18,4569.27,4565.99,4566.25,115.8821
2025-12-27 22:30:00,BINANCE:PAXGUSDT,4566.25,4571.55,4563.59,4570.44,199.2636
2025-12-27 23:30:00,BINANCE:PAXGUSDT,4570.43,4575.52,4570.43,4572.63,214.0225
2025-12-28 00:30:00,BINANCE:PAXGUSDT,4572.62,4575.66,4571.88,4573.93,198.7052
2025-12-28 01:30:00,BINANCE:PAXGUSDT,4573.92,4574.05,4570.1,4571.47,150.6829
2025-12-28 02:30:00,BINANCE:PAXGUSDT,4571.47,4573.12,4570.0,4570.0,83.8447
2025-12-28 03:30:00,BINANCE:PAXGUSDT,4570.0,4573.67,4568.41,4570.19,164.6358
2025-12-28 04:30:00,BINANCE:PAXGUSDT,4570.18,4572.85,4569.37,4571.49,241.6178
2025-12-28 05:30:00,BINANCE:PAXGUSDT,4571.74,4572.17,4570.0,4571.11,65.2849
2025-12-28 06:30:00,BINANCE:PAXGUSDT,4571.12,4571.12,4568.19,4568.2,80.0812
