datetime,Symbol,Open,High,Low,Close,Volume
2023-06-01 03:30:00,TVC:GOLD,1962.8,1983.44,1893.12,1919.36,0.0
2023-07-03 03:30:00,TVC:GOLD,1919.31,1987.42,1902.75,1965.58,0.0
2023-08-01 03:30:00,TVC:GOLD,1965.5,1966.05,1884.89,1939.96,0.0
2023-09-01 03:30:00,TVC:GOLD,1939.595,1952.95,1846.42,1848.1,0.0
2023-10-02 03:30:00,TVC:GOLD,1848.46,2009.42,1810.58,1983.56,0.0
2023-11-01 03:30:00,TVC:GOLD,1983.81,2052.13,1928.103,2036.098,0.0
2023-12-01 04:30:00,TVC:GOLD,2035.88,2146.792,1973.13,2062.68,0.0
2024-01-02 04:30:00,TVC:GOLD,2062.68,2078.9,2001.92,2039.105,0.0
2024-02-01 04:30:00,TVC:GOLD,2039.27,2065.6,1984.37,2043.98,0.0
2024-03-01 04:30:00,TVC:GOLD,2043.7,2236.242,2039.22,2232.1,0.0
2024-04-01 03:30:00,TVC:GOLD,2232.54,2431.78,2228.66,2285.4,0.0
2024-05-01 03:30:00,TVC:GOLD,2285.811,2450.1,2277.369,2326.97,0.0
2024-06-03 03:30:00,TVC:GOLD,2326.97,2387.71,2286.91,2326.41,0.0
2024-07-01 03:30:00,TVC:GOLD,2326.15,2483.76,2318.6,2447.6,0.0
2024-08-01 03:30:00,TVC:GOLD,2447.93,2531.67,2364.435,2502.98,0.0
2024-09-02 03:30:00,TVC:GOLD,2499.098,2685.579,2471.97,2634.25,0.0
2024-10-01 03:30:00,TVC:GOLD,2633.954,2790.07,2603.284,2743.6,0.0
2024-11-01 03:30:00,TVC:GOLD,2743.322,2762.23,2536.89,2650.25,0.0
2024-12-02 04:30:00,TVC:GOLD,2650.33,2726.13,2583.21,2624.16,0.0
2025-01-02 04:30:00,TVC:GOLD,2623.82,2817.21,2614.8,2797.46,0.0
2025-02-03 04:30:00,TVC:GOLD,2797.46,2956.15,2772.2,2856.998,0.0
2025-03-03 04:30:00,TVC:GOLD,2857.09,3127.915,2855.849,3122.97,0.0
2025-04-01 03:30:00,TVC:GOLD,3122.298,3500.12,2956.66,3288.57,0.0
2025-05-01 03:30:00,TVC:GOLD,3288.57,3438.133,3120.985,3288.58,0.0
2025-06-02 03:30:00,TVC:GOLD,3289.08,3452.5,3246.63,3303.09,0.0
2025-07-01 03:30:00,TVC:GOLD,3303.12,3438.92,3268.19,3289.83,0.0
2025-08-01 03:30:00,TVC:GOLD,3290.077,3454.06,3281.7,3446.805,0.0
2025-09-01 03:30:00,TVC:GOLD,3477.415,3871.73,3470.31,3858.41,0.0
2025-10-01 03:30:00,TVC:GOLD,3859.031,4381.484,3819.32,4002.69,9.0
2025-11-03 04:30:00,TVC:GOLD,4002.69,4245.22,3928.92,4218.55,19.0
2025-12-01 04:30:00,TVC:GOLD,4223.1,4550.52,4163.87,4317.949,22.0
2026-01-02 04:30:00,TVC:GOLD,4318.27,5598.75,4309.6,4895.118,20.0
2026-02-02 04:30:00,TVC:GOLD,4895.118,5279.098,4402.4,5278.607,19.0
2026-03-02 04:30:00,TVC:GOLD,5281.53,5419.32,4996.36,5095.37,5.0
